username_length,username_digit_ratio,has_profile_pic,bio_length,has_external_url,is_private,followers_count,following_count,follower_following_ratio,posts_count,avg_likes_per_post,avg_comments_per_post,posting_freq_per_week,account_age_days,engagement_rate,night_activity_ratio,graph_degree,clustering_coefficient,betweenness_centrality,is_fake
0.9751368933614754,-0.23733225832701185,0.5113039458168537,-0.8539877037519149,-0.7022068343609434,0.942642098855375,-0.4655985618071641,-0.5471980584865971,-0.22663970706256284,0.20207381970283095,4.185396442063176,1.5224425788780054,3.4544261886236645,-0.07073306371429938,2.6711824336344576,-0.8761853444152583,-0.548246995081163,-0.2262567976083169,-0.18284100124004346,0
-0.8839107687969855,-0.3475282207535836,0.5113039458168537,0.7838041244473503,1.4240818389500136,-1.0608480156087587,-0.5245635112165964,-0.7310765962811625,-0.20964038229582405,1.09576638841314,-0.13263923781962642,1.021847839482748,-0.7894976659898858,-0.9608037363214879,2.3929977076027233,-0.9813223288958655,-0.3398573927316926,-0.2262567976083169,-0.16237752401861502,0
-1.4150672436994027,-0.4164006972701909,0.5113039458168537,0.699814799924311,-0.7022068343609434,0.942642098855375,-0.5157187688051815,-0.6356012016570612,-0.232497582488939,1.393663911316576,0.2204760338049307,4.063149277178604,0.19295974957899972,-0.18719090872832403,2.6711824336344576,-1.1653120517369275,-0.23566259155695732,-0.2262567976083169,-0.030203589178568878,0
1.240715130812684,1.6222246076213869,-1.9557838506456484,-1.2319396641055915,-0.7022068343609434,0.942642098855375,-0.551097738450841,1.325180513863833,-0.2543784701109913,-1.5853113177177867,-0.7808670920473783,-0.7490733353671416,-0.8004544401412116,-1.069982966022136,-0.5681469653107154,0.4949761615193245,0.9104802213651302,0.12195448896589665,0.04024444715749635,1
-0.6183325313457768,-0.4990476690901197,-1.9557838506456484,0.4898414886167129,-0.7022068343609434,-1.0608480156087587,-0.4287454684262689,-0.6833388989691118,-0.17098989051198896,0.25172340685340366,0.0926789003018193,-0.10314463937326089,-0.4169673448448065,0.44604862353543506,0.3464751413102254,-0.07451583775063007,-0.3398573927316926,-0.2262567976083169,-0.1721060623697859,0
0.7095586559102667,-0.4714986784834768,0.5113039458168537,-0.014094458521522534,1.4240818389500136,-1.0608480156087587,0.3186352653382856,-0.4163614065943102,-0.09489494012033739,0.45032175545569453,-0.3621004251568837,0.6154510349199313,2.2783990963813556,0.8318152351443917,-0.6434245049502991,-0.398688206565835,-0.548246995081163,-0.2262567976083169,-0.17579619760643697,0
-1.1494890062481942,-0.6367926221233345,0.5113039458168537,-0.035091789652282344,1.4240818389500136,0.942642098855375,-0.31228969334264006,-0.13877553703905282,-0.22819032114601534,0.698569691208558,1.6249697179650595,-0.1273669654730315,-0.004262185144865785,-0.725808441918188,0.7919813077226702,-0.1752721145445452,-0.548246995081163,-0.2262567976083169,-0.18619566963699896,0
1.7718716057151014,1.6405906013591487,0.5113039458168537,-1.1899450018440718,-0.7022068343609434,0.942642098855375,-0.5481494909803694,1.9121773845157148,-0.25443590026223023,-1.5853113177177867,-0.7184026577166804,-0.7894438788667592,-0.7237570210819305,-1.0304704828923776,-0.15138313221520255,0.5300218230128602,0.7020906190156597,-0.2262567976083169,0.13115596071499,1
0.7095586559102667,-0.848001550107597,0.5113039458168537,-0.3500517566136795,1.4240818389500136,-1.0608480156087587,0.20070536651942103,-0.609080258705922,0.025248936271613606,1.393663911316576,-0.08260395113636336,0.04218931722536227,-0.7383660532836984,-0.8672215394352181,-0.5835446438733576,-0.10956149924416576,0.7020906190156597,-0.0012222926794033763,0.1422263664249431,0
2.3030280806175187,2.0767829526309955,0.5113039458168537,-1.2109423329748317,-0.7022068343609434,0.942642098855375,-0.5555201096565484,-0.3173498862433904,-0.2530575766324947,-1.5853113177177867,-0.7843727490761419,-0.5687515744021833,-0.8004544401412116,-1.1781223935351588,-0.295779140069313,2.102695882535273,0.2853114143167188,-0.2262567976083169,-0.12111510273606253,1
-1.6806454811506115,-0.4255836941390719,0.5113039458168537,0.11188952826303632,-0.7022068343609434,-1.0608480156087587,-0.3992629937215528,1.1165490959815378,-0.248865175592049,0.3510225811545491,1.6654441218426035,0.9007362089838954,1.0914152299877202,0.6124169735554703,1.7350035770258176,-0.7360026984411157,-0.4440521939064278,-0.2262567976083169,-0.17143512869039484,0
0.44398041845905795,-0.3567112176224646,0.5113039458168537,-0.28705976322140003,1.4240818389500136,-1.0608480156087587,-0.5216152637461248,-0.7098598419202511,-0.21819747483043242,1.046116801262567,4.185396442063176,0.6235251436198548,1.2411578100558405,0.5417104247969553,2.6711824336344576,-0.7447641138144996,0.07692181196724836,-0.2262567976083169,-0.13453377632388447,0
1.240715130812684,2.205344908795329,-1.9557838506456484,-1.1059556773210326,-0.7022068343609434,0.942642098855375,-0.5009775314528235,0.6020428027294366,-0.2516218228515201,-1.5853113177177867,-0.7744931701768988,-0.644109922268136,-0.5886234732155783,-1.0460675157067558,-0.6588221835129412,0.9899961301155159,0.9104802213651302,-0.2262567976083169,0.08184233527974437,1
0.44398041845905795,-0.3567112176224646,0.5113039458168537,-0.9379770282749541,1.4240818389500136,-1.0608480156087587,-0.3565134053997143,-0.21833836589247055,-0.22974093522946787,0.45032175545569453,1.31742798771443,-0.7975179875666827,-0.7054957308297208,1.535761316166666,0.8248296886563067,-0.48192165261298214,-0.1314677903822221,-0.2262567976083169,-0.16271299085831056,0
-0.0871760564433594,2.3201323696563416,-1.9557838506456484,-1.1059556773210326,-0.7022068343609434,0.942642098855375,-0.5348823773632471,-0.4234336580479473,-0.24875031528957103,-1.5853113177177867,-0.7209522264648721,-0.7571474440670651,-0.5886234732155783,-1.1895602175990363,-0.3809796281159326,0.4818340384592486,0.5978958178409245,0.03430947125674085,0.02078737045515453,1
0.9751368933614754,1.314594212513874,-1.9557838506456484,-1.0009690216672336,-0.7022068343609434,-1.0608480156087587,-0.4921327890414086,-0.26784412606793045,-0.24501735545903716,-1.6349609048683593,-0.7180839616231564,-0.7113941614341652,-0.6653208922748594,-1.2009980416629138,-0.5695156478496171,1.2221736375101895,0.38950621549145403,0.13379841027794476,0.0862034041957865,1
0.17840218100784927,-0.5357796565656436,0.5113039458168537,1.0567694291472278,-0.7022068343609434,0.942642098855375,-0.18698917584759642,-0.4747074810868165,-0.1736891076202211,0.7978688655097035,1.4531925235556407,-0.7948266180000415,-0.5447963766102749,0.615536380118346,0.18189106600731766,-1.0470329441962447,-0.4440521939064278,-0.2262567976083169,-0.1630484576980061,0
0.7095586559102667,-0.7469885845499062,0.5113039458168537,1.8546680121161006,-0.7022068343609434,0.942642098855375,2.3087023079066262,-0.7505252877786646,3.8970174423500854,0.3013729940039764,0.4566298391061912,-0.7356164875339357,1.0621971655841846,0.6540090610604791,-0.6814054454048163,-0.8761853444152583,-0.23566259155695732,-0.2262567976083169,0.09358367466908857,0
0.44398041845905795,-0.3337537254502621,0.5113039458168537,-1.0429636839287533,-0.7022068343609434,-1.0608480156087587,2.4000979794912465,-0.54012580703296,0.5372961647183799,0.5992705169074126,-0.0529652144386343,1.9692099269404395,0.4230520067568429,0.5853821166772145,-0.6933814176202047,-0.7754290676213433,-0.23566259155695732,-0.2262567976083169,-0.148287916751402,0
-0.8839107687969855,-0.37966870979466705,0.5113039458168537,-0.9169796971441944,-0.7022068343609434,-1.0608480156087587,-0.4331678396319763,-0.3421027663311203,-0.23445020763106442,0.7482192783591308,-0.5832755140625179,0.1094735563913915,0.39383394235330726,1.3174028567653695,-0.3775579217686788,-1.095220728749856,-0.3398573927316926,-0.2262567976083169,-0.1617065903392239,0
-0.3527542938945681,-0.87555054071424,0.5113039458168537,-0.22406776982912063,-0.7022068343609434,0.942642098855375,-0.1796185571714174,-0.5896315672084199,-0.12648152330177764,0.49997134260626724,-0.5475815515878333,-0.5203069222026422,0.12356684662060262,-0.8318682650559606,-0.6362389216210662,-0.8761853444152583,-0.3398573927316926,-0.2262567976083169,-0.18116366704156572,0
0.44398041845905795,-0.4669071800490363,0.5113039458168537,-0.11908111417532158,-0.7022068343609434,0.942642098855375,0.3304282552201721,-0.41105721800408235,-0.09500980042281533,0.8475184526602763,-0.3165268837829561,-0.6414185527014948,0.7042758766408733,1.6979704574362002,-0.6629282311296457,-1.0601750672563206,-0.3398573927316926,-0.2262567976083169,-0.17915086600339244,0
1.5062933682638926,2.4762433164273183,-1.9557838506456484,-0.9799716905364737,-0.7022068343609434,0.942642098855375,-0.5393047485689545,0.05040718934574039,-0.25254070527134387,-1.6349609048683593,-0.7438983451985979,-0.8002093571333239,-0.690886698627953,-1.1115750535271447,-0.47507655266541204,1.4061633603512518,0.07692181196724836,-0.2262567976083169,-0.1546617867056174,1
2.3030280806175187,1.9849529839421858,-1.9557838506456484,-0.9799716905364737,-0.7022068343609434,0.942642098855375,-0.5142446450699457,-0.434042035228403,-0.2446153444003643,-1.5853113177177867,-0.7518657475366971,-0.7948266180000415,-0.8406292786960732,-1.056465537583008,-0.622552096232051,1.5638688370721625,1.0146750225398655,0.08405394076734282,0.2385053494175656,1
0.44398041845905795,-0.6827076064677394,0.5113039458168537,1.4557187206316642,1.4240818389500136,0.942642098855375,-0.35798752913495013,-0.646209578837517,-0.15944643011295348,0.45032175545569453,-0.7238204913065878,1.708147078976246,-0.7968021820907697,-0.3338030171834801,-0.474050040761236,-0.28040909902515204,-0.548246995081163,-0.2262567976083169,-0.18049273336217464,0
1.5062933682638926,1.5763096232769818,-1.9557838506456484,-1.0219663527979934,-0.7022068343609434,-1.0608480156087587,-0.49508103651188023,-0.3792320864627153,-0.24283500971195582,-1.6349609048683593,-0.7716249053351831,-0.7436905962338594,-0.8406292786960732,-1.06478395508401,-0.6858536636562462,1.502538929458475,0.806285420190395,0.16933017421408897,-0.030539056018264416,1
-1.1494890062481942,-0.6092436315166916,0.5113039458168537,1.2247480781933062,1.4240818389500136,-1.0608480156087587,3.5970864525027224,-0.4552587895893144,0.5816322414748744,1.3440143241660034,-0.6027159757674799,-0.04931724804043758,-0.24896347452447665,1.4161840645897654,-0.7399166239428563,-0.4863023602996741,-0.1314677903822221,-0.2262567976083169,-0.1593583224613551,0
0.44398041845905795,-0.7745375751565492,0.5113039458168537,1.5187107140239435,1.4240818389500136,-1.0608480156087587,-0.4464349532490986,-0.4658671667697701,-0.22962607492698991,0.698569691208558,0.8680664958456347,-0.5606774657022597,-0.18322282961652142,1.8924134665221164,1.4376572954494622,0.035001854416668976,-0.1314677903822221,-0.2262567976083169,-0.16002925614074617,0
-0.3527542938945681,-0.23274075989257137,0.5113039458168537,-0.7070063858365963,-0.7022068343609434,-1.0608480156087587,0.7667688808499712,-0.7505252877786646,1.6721733833519092,0.54962092975684,0.852769083356484,-0.6494926614014184,0.38652942625242337,0.8858849489009032,-0.5530914573827987,-0.9857030365825574,-0.548246995081163,-0.2262567976083169,-0.18183460072095683,0
0.17840218100784927,-0.2694727473680952,0.5113039458168537,0.7628067933165904,-0.7022068343609434,-1.0608480156087587,-0.18993742331806804,-0.7151640305104789,0.059075295351374214,0.4006721683051218,3.718165660230484,-0.6306530744349301,0.0066945890064601665,-0.8360274738064615,1.1433905495856356,-0.8017133137414951,-0.3398573927316926,-0.2262567976083169,-0.15768098826287733,0
1.240715130812684,2.0125019745488286,0.5113039458168537,-1.1059556773210326,-0.7022068343609434,0.942642098855375,-0.4302195921615047,-0.21126611443883342,-0.2387000388227491,-1.6349609048683593,-0.682389999148472,-0.7490733353671416,-0.5228828283076231,-1.0169530544532497,-0.6146821716333671,0.7928642842143776,1.0146750225398655,-0.2262567976083169,0.4820542750365339,1
-0.3527542938945681,1.6956885825724346,-1.9557838506456484,-1.1479503395825523,1.4240818389500136,-1.0608480156087587,-0.5112963975994741,0.10168101238460958,-0.25053064997797947,-1.535661730567214,-0.7343374623928788,-0.802900726699965,-0.376792506289945,-1.2041174482257895,-0.5842289851428083,0.39421988472540936,-0.02727298920748687,-0.2262567976083169,-0.0600601379114727,1
-1.4150672436994027,-0.6872991049021799,0.5113039458168537,-0.8119930414903953,1.4240818389500136,0.942642098855375,-0.3786252614282514,-0.7699739792761667,0.20804910766529433,0.3510225811545491,0.3744062469770074,1.4955288832115938,-0.6214937956695559,-0.10192712934305599,0.4491263317278395,-1.0645557749430126,0.49370101666618926,-0.2262567976083169,-0.06140200527025489,0
-0.3527542938945681,-0.4485411863112744,-1.9557838506456484,-0.26606243209064023,-0.7022068343609434,0.942642098855375,0.37170371980677475,0.02035012066778259,-0.17581402321606346,0.20207381970283095,-0.29453685332980234,4.063149277178604,0.3755726521010974,0.7642280929487524,-0.5571975049995034,-0.819236144488263,-0.548246995081163,-0.2262567976083169,-0.18485380227821677,0
-0.0871760564433594,-0.16845978181040444,0.5113039458168537,1.2667427404548257,1.4240818389500136,0.942642098855375,-0.28575546610839553,-0.5365896813061414,-0.18046586546642104,0.6489201040579854,-0.3391543064231579,2.8788928404651553,-0.36218347408817714,-0.720609430980062,-0.25198129882446435,-0.4600181141795224,0.38950621549145403,0.13379841027794476,1.3774152701839528,0
0.9751368933614754,-0.15468528650708296,0.5113039458168537,1.035772098016468,1.4240818389500136,-1.0608480156087587,0.1962829953137136,-0.5418938698963692,-0.04941026033906337,0.8475184526602763,-0.5278223937893473,3.183017601495607,0.576446844875405,0.49179991979094473,-0.5975736398970982,-0.1051807915574738,-0.548246995081163,-0.2262567976083169,-0.1721060623697859,0
-0.6183325313457768,-0.3980347035324289,0.5113039458168537,0.699814799924311,1.4240818389500136,-1.0608480156087587,-0.5614166045974917,-0.4517226638624958,-0.25345958769116755,1.09576638841314,0.3884288750920622,0.32478312172268514,-0.3147041194324318,-0.9597639341338626,2.6711824336344576,-0.9068502982221021,-0.23566259155695732,-0.2262567976083169,0.14021356538676982,0
0.44398041845905795,-0.696482101771061,0.5113039458168537,0.9097881112319091,1.4240818389500136,0.942642098855375,-0.06316278208778857,-0.5171409898086393,-0.13107593540089624,0.3013729940039764,0.058578418294754665,-0.5445292483024128,-0.7858454079394437,1.8217069177636014,-0.4737078701265106,-0.5520129756000535,-0.3398573927316926,-0.2262567976083169,-0.16942232765222154,0
-1.1494890062481942,-0.3888517066635479,0.5113039458168537,0.42684949522443344,-0.7022068343609434,-1.0608480156087587,-0.07053340076396761,-0.3067415090629347,-0.1851177077167786,0.6489201040579854,0.41456195476102736,2.2571864705710447,1.8255190981265528,-0.0665738549637985,-0.2512969575550136,-1.2178805439772311,-0.548246995081163,7.6689011490029335,-0.18619566963699896,0
0.44398041845905795,0.7314739113399318,0.5113039458168537,-1.0009690216672336,-0.7022068343609434,-1.0608480156087587,-0.565838975803199,-0.03799595382472373,-0.2546656208671862,-1.4363625562660687,-0.782460572514998,-0.802900726699965,-0.5849712151651364,-1.0907790097746404,-0.08260683463540115,1.1126559453428904,0.5978958178409245,0.2948757401217986,-0.0130947803540959,1
1.5062933682638926,2.5083838054684016,-1.9557838506456484,-1.063961015059513,-0.7022068343609434,-1.0608480156087587,-0.5216152637461248,0.8478035407433268,-0.25300014648125574,-1.6349609048683593,-0.7719436014287071,-0.7813697701668356,-0.6945389566783949,-1.1282118885291483,-0.6656655962074488,1.489396806398399,0.1811166131419836,-0.2262567976083169,-0.03389372441521991,1
-1.1494890062481942,-0.9076910297553235,0.5113039458168537,0.7628067933165904,-0.7022068343609434,-1.0608480156087587,0.28915279063356947,0.18301190410143658,-0.19470854297368864,0.7482192783591308,-0.22283023228690943,-0.26193544380509,-0.4717512156014358,0.40965554696855233,-0.6331593859085377,-0.08765796081070595,0.1811166131419836,-0.2262567976083169,-0.08958121980468096,0
-1.1494890062481942,-0.9444230172308474,0.5113039458168537,1.8336706809853407,-0.7022068343609434,-1.0608480156087587,0.18596412916706295,-0.5224451783988672,-0.06646701525704113,0.3013729940039764,-0.7442170412921219,-0.7409992266672181,0.035912653409995825,0.9649099151604199,-0.7382057707692294,-1.1915962978570793,-0.02727298920748687,-0.2262567976083169,-0.08958121980468096,0
-0.6183325313457768,-0.7515800829843468,0.5113039458168537,-0.4130437500059589,1.4240818389500136,-1.0608480156087587,-0.3402980443121204,-0.4676352296331794,-0.20734317624626478,0.49997134260626724,-0.511250196926101,-0.06008272630700227,-0.4242718609456904,1.1655917373720874,-0.4932115963058573,-0.07013513006393811,-0.548246995081163,-0.2262567976083169,-0.1872020701560856,0
-0.8839107687969855,-0.650567117426656,0.5113039458168537,-0.5810223990520373,-0.7022068343609434,-1.0608480156087587,-0.4847621703652296,-0.5330535555793229,-0.23312931415256782,0.7978688655097035,-0.5271850016022993,3.613636732158194,-0.8369770206456312,1.645980348054939,0.7389448593402365,-1.0382715288228608,-0.3398573927316926,-0.2262567976083169,-0.09696149027798304,0
